dateTime,next_dateTime,arr_volume_group,dep_volume_group,volume_group,metarKey,visibility,verVisibility,minVisibility,dirMinVisibility,CAVOK,temperature,dewPoint,qnh,unitPressure,variable,direction,knots,gustyWind,maxKnots,oscillationFrom,oscillationTo,noPhenDetected,recent,intensity,characteristic,phenomenon1,phenomenon2,phenomenon3,noSignificantClouds,noCloudDetected,amount,height,type
2019-10-24 01:30:00.000,2019-10-24 02:00:00.000,BAJA,MEDIA,BAJA,5005617,9999.0,,,,0.0,21.0,13.0,1018.0,hPa,0.0,40.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,45.0,NONE
2019-10-24 02:00:00.000,2019-10-24 02:30:00.000,BAJA,MEDIA,BAJA,5005618,9999.0,,,,0.0,20.0,12.0,1018.0,hPa,0.0,40.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-10-24 02:30:00.000,2019-10-24 03:00:00.000,MEDIA,MEDIA,BAJA,5005619,9999.0,,,,0.0,19.0,12.0,1017.0,hPa,0.0,350.0,7.0,0.0,,320.0,30.0,0.0,0.0,,,,,,0.0,0.0,FEW,45.0,NONE
2019-10-24 03:00:00.000,2019-10-24 03:30:00.000,MEDIA,MEDIA,BAJA,5005620,9999.0,,,,0.0,19.0,12.0,1017.0,hPa,0.0,340.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,45.0,NONE
2019-10-24 03:30:00.000,2019-10-24 04:00:00.000,BAJA,MEDIA,BAJA,5005621,9999.0,,,,0.0,20.0,12.0,1017.0,hPa,0.0,350.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,45.0,NONE
2019-10-24 03:30:00.000,2019-10-24 04:00:00.000,BAJA,MEDIA,BAJA,5005621,9999.0,,,,0.0,20.0,12.0,1017.0,hPa,0.0,350.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 04:00:00.000,2019-10-24 04:30:00.000,BAJA,MEDIA,BAJA,5005622,9999.0,,,,0.0,20.0,12.0,1017.0,hPa,0.0,350.0,8.0,0.0,,300.0,60.0,0.0,0.0,,,,,,0.0,0.0,FEW,27.0,NONE
2019-10-24 04:00:00.000,2019-10-24 04:30:00.000,BAJA,MEDIA,BAJA,5005622,9999.0,,,,0.0,20.0,12.0,1017.0,hPa,0.0,350.0,8.0,0.0,,300.0,60.0,0.0,0.0,,,,,,0.0,0.0,BKN,45.0,NONE
2019-10-24 04:30:00.000,2019-10-24 05:00:00.000,MEDIA,MEDIA,BAJA,5005623,9999.0,,,,0.0,20.0,13.0,1017.0,hPa,0.0,20.0,7.0,0.0,,350.0,50.0,0.0,0.0,,,,,,0.0,0.0,BKN,40.0,NONE
2019-10-24 04:30:00.000,2019-10-24 05:00:00.000,MEDIA,MEDIA,BAJA,5005623,9999.0,,,,0.0,20.0,13.0,1017.0,hPa,0.0,20.0,7.0,0.0,,350.0,50.0,0.0,0.0,,,,,,0.0,0.0,SCT,30.0,NONE
2019-10-24 05:00:00.000,2019-10-24 05:30:00.000,BAJA,MEDIA,BAJA,5005624,9999.0,,,,0.0,20.0,14.0,1017.0,hPa,0.0,50.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,30.0,NONE
2019-10-24 05:00:00.000,2019-10-24 05:30:00.000,BAJA,MEDIA,BAJA,5005624,9999.0,,,,0.0,20.0,14.0,1017.0,hPa,0.0,50.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,40.0,NONE
2019-10-24 05:30:00.000,2019-10-24 06:00:00.000,BAJA,MEDIA,MEDIA,5005625,9999.0,,,,0.0,20.0,14.0,1017.0,hPa,0.0,50.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,35.0,NONE
2019-10-24 05:30:00.000,2019-10-24 06:00:00.000,BAJA,MEDIA,MEDIA,5005625,9999.0,,,,0.0,20.0,14.0,1017.0,hPa,0.0,50.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,42.0,NONE
2019-10-24 06:00:00.000,2019-10-24 06:30:00.000,BAJA,ALTA,MEDIA,5005626,9999.0,,,,0.0,20.0,13.0,1017.0,hPa,0.0,50.0,9.0,0.0,,20.0,80.0,0.0,0.0,,,,,,0.0,0.0,BKN,38.0,NONE
2019-10-24 06:30:00.000,2019-10-24 07:00:00.000,MEDIA,MEDIA,MEDIA,5005627,9999.0,,,,0.0,20.0,11.0,1017.0,hPa,0.0,50.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,38.0,NONE
2019-10-24 07:00:00.000,2019-10-24 07:30:00.000,MEDIA,MEDIA,MEDIA,5005628,9999.0,,,,0.0,20.0,12.0,1017.0,hPa,0.0,70.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,38.0,NONE
2019-10-24 07:30:00.000,2019-10-24 08:00:00.000,ALTA,MEDIA,MEDIA,5005629,9999.0,,,,0.0,20.0,12.0,1018.0,hPa,0.0,50.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,38.0,NONE
2019-10-24 08:00:00.000,2019-10-24 08:30:00.000,MEDIA,ALTA,MEDIA,5005630,9999.0,,,,0.0,21.0,13.0,1018.0,hPa,0.0,50.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,38.0,NONE
2019-10-24 08:30:00.000,2019-10-24 09:00:00.000,ALTA,MEDIA,MEDIA,5005631,9999.0,,,,0.0,21.0,12.0,1018.0,hPa,0.0,50.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,35.0,NONE
2019-10-24 09:00:00.000,2019-10-24 09:30:00.000,MEDIA,MEDIA,MEDIA,5005632,9999.0,,,,0.0,22.0,13.0,1019.0,hPa,0.0,50.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,35.0,NONE
2019-10-24 09:30:00.000,2019-10-24 10:00:00.000,MEDIA,ALTA,ALTA,5005633,9999.0,,,,0.0,22.0,13.0,1019.0,hPa,0.0,70.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 10:00:00.000,2019-10-24 10:30:00.000,MEDIA,ALTA,ALTA,5005634,9999.0,,,,0.0,22.0,13.0,1019.0,hPa,0.0,70.0,8.0,0.0,,20.0,100.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 10:30:00.000,2019-10-24 11:00:00.000,MEDIA,ALTA,MEDIA,5005635,9999.0,,,,0.0,22.0,13.0,1019.0,hPa,0.0,60.0,7.0,0.0,,20.0,140.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 11:00:00.000,2019-10-24 11:30:00.000,ALTA,MEDIA,ALTA,5005636,9999.0,,,,0.0,22.0,13.0,1019.0,hPa,0.0,60.0,7.0,0.0,,10.0,100.0,0.0,0.0,,,,,,0.0,0.0,SCT,35.0,NONE
2019-10-24 13:00:00.000,2019-10-24 13:30:00.000,ALTA,ALTA,ALTA,5005640,9999.0,,,,0.0,23.0,14.0,1018.0,hPa,0.0,60.0,8.0,0.0,,10.0,100.0,0.0,0.0,,,,,,0.0,0.0,FEW,33.0,NONE
2019-10-24 13:30:00.000,2019-10-24 14:00:00.000,ALTA,ALTA,ALTA,5005641,9999.0,,,,0.0,22.0,14.0,1018.0,hPa,0.0,90.0,7.0,0.0,,50.0,140.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 14:00:00.000,2019-10-24 14:30:00.000,ALTA,ALTA,ALTA,5005642,9999.0,,,,0.0,22.0,14.0,1017.0,hPa,0.0,90.0,7.0,0.0,,60.0,120.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 14:30:00.000,2019-10-24 15:00:00.000,MEDIA,ALTA,ALTA,5005643,9999.0,,,,0.0,22.0,13.0,1017.0,hPa,0.0,90.0,8.0,0.0,,50.0,120.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 15:00:00.000,2019-10-24 15:30:00.000,MEDIA,ALTA,ALTA,5005644,9999.0,,,,0.0,22.0,14.0,1017.0,hPa,0.0,90.0,6.0,0.0,,60.0,130.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 15:30:00.000,2019-10-24 16:00:00.000,ALTA,ALTA,ALTA,5005645,9999.0,,,,0.0,22.0,14.0,1016.0,hPa,1.0,,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,37.0,NONE
2019-10-24 16:00:00.000,2019-10-24 16:30:00.000,MEDIA,MEDIA,MEDIA,5005646,9999.0,,,,0.0,22.0,14.0,1016.0,hPa,0.0,50.0,7.0,0.0,,10.0,90.0,0.0,0.0,,,,,,0.0,0.0,FEW,37.0,NONE
2019-10-24 16:30:00.000,2019-10-24 17:00:00.000,ALTA,ALTA,ALTA,5005647,9999.0,,,,0.0,22.0,14.0,1016.0,hPa,0.0,40.0,6.0,0.0,,350.0,70.0,0.0,0.0,,,,,,0.0,0.0,FEW,37.0,NONE
2019-10-24 17:00:00.000,2019-10-24 17:30:00.000,ALTA,ALTA,ALTA,5005648,9999.0,,,,0.0,22.0,14.0,1016.0,hPa,0.0,40.0,5.0,0.0,,300.0,110.0,0.0,0.0,,,,,,0.0,0.0,FEW,37.0,NONE
2019-10-24 17:30:00.000,2019-10-24 18:00:00.000,ALTA,MEDIA,MEDIA,5005649,9999.0,,,,0.0,21.0,14.0,1016.0,hPa,0.0,30.0,6.0,0.0,,320.0,100.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 18:00:00.000,2019-10-24 18:30:00.000,ALTA,MEDIA,MEDIA,5005650,9999.0,,,,0.0,21.0,14.0,1016.0,hPa,0.0,10.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 18:30:00.000,2019-10-24 19:00:00.000,ALTA,ALTA,ALTA,5005651,9999.0,,,,0.0,21.0,14.0,1016.0,hPa,0.0,340.0,5.0,0.0,,290.0,10.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 19:00:00.000,2019-10-24 19:30:00.000,MEDIA,ALTA,ALTA,5005652,9999.0,,,,0.0,21.0,14.0,1016.0,hPa,0.0,340.0,6.0,0.0,,300.0,10.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 19:30:00.000,2019-10-24 20:00:00.000,MEDIA,ALTA,MEDIA,5005653,9999.0,,,,0.0,21.0,14.0,1017.0,hPa,0.0,340.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 20:00:00.000,2019-10-24 20:30:00.000,MEDIA,MEDIA,MEDIA,5005654,9999.0,,,,0.0,20.0,14.0,1017.0,hPa,0.0,340.0,5.0,0.0,,310.0,10.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 20:30:00.000,2019-10-24 21:00:00.000,ALTA,MEDIA,MEDIA,5005655,9999.0,,,,0.0,20.0,14.0,1017.0,hPa,0.0,310.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 21:00:00.000,2019-10-24 21:30:00.000,MEDIA,MEDIA,MEDIA,5005656,9999.0,,,,0.0,20.0,14.0,1017.0,hPa,0.0,310.0,6.0,0.0,,250.0,350.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 21:30:00.000,2019-10-24 22:00:00.000,MEDIA,MEDIA,MEDIA,5005657,9999.0,,,,0.0,20.0,15.0,1018.0,hPa,0.0,310.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 22:00:00.000,2019-10-24 22:30:00.000,MEDIA,MEDIA,MEDIA,5005658,9999.0,,,,0.0,20.0,15.0,1018.0,hPa,0.0,310.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-10-24 22:30:00.000,2019-10-24 23:00:00.000,MEDIA,MEDIA,MEDIA,5005659,9999.0,,,,0.0,20.0,15.0,1018.0,hPa,0.0,300.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-24 23:00:00.000,2019-10-24 23:30:00.000,BAJA,MEDIA,BAJA,5005660,9999.0,,,,0.0,20.0,15.0,1018.0,hPa,0.0,290.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-24 23:30:00.000,2019-10-25 00:00:00.000,BAJA,MEDIA,BAJA,5005661,9999.0,,,,0.0,20.0,15.0,1017.0,hPa,0.0,280.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-25 00:00:00.000,2019-10-25 00:30:00.000,MEDIA,MEDIA,BAJA,5008158,9999.0,,,,0.0,20.0,15.0,1017.0,hPa,0.0,290.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-25 00:30:00.000,2019-10-25 01:00:00.000,BAJA,MEDIA,BAJA,5008159,9999.0,,,,0.0,20.0,15.0,1017.0,hPa,0.0,300.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-25 01:00:00.000,2019-10-25 01:30:00.000,BAJA,MEDIA,BAJA,5008160,9999.0,,,,0.0,20.0,15.0,1016.0,hPa,0.0,350.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-25 01:30:00.000,2019-10-25 02:00:00.000,BAJA,MEDIA,BAJA,5008161,9999.0,,,,0.0,20.0,14.0,1016.0,hPa,0.0,330.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-25 02:00:00.000,2019-10-25 02:30:00.000,BAJA,MEDIA,BAJA,5008162,9999.0,,,,0.0,20.0,15.0,1016.0,hPa,0.0,350.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-25 02:30:00.000,2019-10-25 03:00:00.000,MEDIA,MEDIA,BAJA,5008163,9999.0,,,,0.0,20.0,14.0,1016.0,hPa,0.0,350.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-25 03:00:00.000,2019-10-25 03:30:00.000,BAJA,MEDIA,BAJA,5008164,9999.0,,,,0.0,20.0,13.0,1016.0,hPa,0.0,340.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-25 03:30:00.000,2019-10-25 04:00:00.000,BAJA,MEDIA,BAJA,5008165,9999.0,,,,0.0,19.0,13.0,1016.0,hPa,0.0,330.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-25 04:00:00.000,2019-10-25 04:30:00.000,BAJA,MEDIA,BAJA,5008166,9999.0,,,,0.0,19.0,14.0,1015.0,hPa,0.0,330.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-25 04:30:00.000,2019-10-25 05:00:00.000,BAJA,MEDIA,BAJA,5008167,9999.0,,,,0.0,19.0,14.0,1015.0,hPa,0.0,330.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-25 05:00:00.000,2019-10-25 05:30:00.000,MEDIA,MEDIA,MEDIA,5008168,9999.0,,,,0.0,19.0,15.0,1015.0,hPa,0.0,320.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-25 05:30:00.000,2019-10-25 06:00:00.000,BAJA,MEDIA,MEDIA,5008169,9999.0,,,,0.0,19.0,15.0,1015.0,hPa,0.0,330.0,4.0,0.0,,300.0,10.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-25 06:00:00.000,2019-10-25 06:30:00.000,MEDIA,ALTA,MEDIA,5008170,9999.0,,,,0.0,19.0,15.0,1016.0,hPa,0.0,330.0,5.0,0.0,,300.0,10.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-25 06:30:00.000,2019-10-25 07:00:00.000,MEDIA,MEDIA,MEDIA,5008171,9999.0,,,,0.0,19.0,15.0,1016.0,hPa,0.0,320.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-25 07:00:00.000,2019-10-25 07:30:00.000,BAJA,MEDIA,MEDIA,5008172,9999.0,,,,0.0,20.0,15.0,1016.0,hPa,0.0,310.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-10-25 07:30:00.000,2019-10-25 08:00:00.000,ALTA,MEDIA,ALTA,5008173,,,,,1.0,20.0,13.0,1016.0,hPa,0.0,320.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 08:00:00.000,2019-10-25 08:30:00.000,MEDIA,MEDIA,MEDIA,5008174,,,,,1.0,21.0,15.0,1016.0,hPa,0.0,330.0,5.0,0.0,,290.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 08:30:00.000,2019-10-25 09:00:00.000,MEDIA,MEDIA,MEDIA,5008175,,,,,1.0,21.0,16.0,1017.0,hPa,0.0,320.0,5.0,0.0,,300.0,360.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 09:00:00.000,2019-10-25 09:30:00.000,ALTA,MEDIA,ALTA,5008176,,,,,1.0,22.0,17.0,1017.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 09:30:00.000,2019-10-25 10:00:00.000,MEDIA,ALTA,ALTA,5008177,,,,,1.0,22.0,17.0,1017.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 10:00:00.000,2019-10-25 10:30:00.000,MEDIA,ALTA,ALTA,5008178,,,,,1.0,22.0,17.0,1017.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 10:30:00.000,2019-10-25 11:00:00.000,MEDIA,ALTA,ALTA,5008179,,,,,1.0,22.0,17.0,1017.0,hPa,1.0,,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 11:00:00.000,2019-10-25 11:30:00.000,ALTA,ALTA,ALTA,5008180,,,,,1.0,23.0,18.0,1017.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 13:00:00.000,2019-10-25 13:30:00.000,ALTA,ALTA,ALTA,5008184,,,,,1.0,24.0,14.0,1016.0,hPa,0.0,140.0,3.0,0.0,,50.0,220.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 13:30:00.000,2019-10-25 14:00:00.000,ALTA,ALTA,ALTA,5008185,,,,,1.0,24.0,15.0,1016.0,hPa,0.0,170.0,4.0,0.0,,120.0,220.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 14:00:00.000,2019-10-25 14:30:00.000,MEDIA,ALTA,ALTA,5008186,,,,,1.0,24.0,16.0,1015.0,hPa,0.0,180.0,6.0,0.0,,140.0,230.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 14:30:00.000,2019-10-25 15:00:00.000,ALTA,ALTA,ALTA,5008187,,,,,1.0,24.0,16.0,1015.0,hPa,0.0,180.0,7.0,0.0,,120.0,210.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 15:00:00.000,2019-10-25 15:30:00.000,MEDIA,ALTA,ALTA,5008188,,,,,1.0,25.0,17.0,1015.0,hPa,0.0,180.0,8.0,0.0,,140.0,200.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 15:30:00.000,2019-10-25 16:00:00.000,MEDIA,ALTA,ALTA,5008189,,,,,1.0,23.0,18.0,1015.0,hPa,0.0,150.0,5.0,0.0,,100.0,210.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 16:00:00.000,2019-10-25 16:30:00.000,ALTA,ALTA,ALTA,5008190,,,,,1.0,23.0,18.0,1015.0,hPa,0.0,130.0,5.0,0.0,,60.0,200.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 16:30:00.000,2019-10-25 17:00:00.000,ALTA,MEDIA,MEDIA,5008191,,,,,1.0,23.0,18.0,1015.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 17:00:00.000,2019-10-25 17:30:00.000,ALTA,MEDIA,ALTA,5008192,,,,,1.0,23.0,18.0,1015.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 17:30:00.000,2019-10-25 18:00:00.000,ALTA,ALTA,ALTA,5008193,,,,,1.0,23.0,18.0,1015.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 18:00:00.000,2019-10-25 18:30:00.000,ALTA,MEDIA,ALTA,5008194,,,,,1.0,23.0,18.0,1015.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 18:30:00.000,2019-10-25 19:00:00.000,ALTA,MEDIA,ALTA,5008195,,,,,1.0,23.0,18.0,1016.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 19:00:00.000,2019-10-25 19:30:00.000,ALTA,ALTA,ALTA,5008196,,,,,1.0,23.0,18.0,1016.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 19:30:00.000,2019-10-25 20:00:00.000,ALTA,ALTA,ALTA,5008197,,,,,1.0,23.0,19.0,1016.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 20:00:00.000,2019-10-25 20:30:00.000,MEDIA,ALTA,MEDIA,5008198,,,,,1.0,22.0,19.0,1016.0,hPa,0.0,40.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 20:30:00.000,2019-10-25 21:00:00.000,MEDIA,MEDIA,MEDIA,5008199,,,,,1.0,22.0,18.0,1017.0,hPa,0.0,340.0,3.0,0.0,,300.0,20.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 21:00:00.000,2019-10-25 21:30:00.000,ALTA,MEDIA,ALTA,5008200,,,,,1.0,22.0,19.0,1017.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 21:30:00.000,2019-10-25 22:00:00.000,MEDIA,MEDIA,MEDIA,5008201,,,,,1.0,22.0,18.0,1017.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 22:00:00.000,2019-10-25 22:30:00.000,MEDIA,MEDIA,MEDIA,5008202,,,,,1.0,22.0,18.0,1018.0,hPa,0.0,360.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 22:30:00.000,2019-10-25 23:00:00.000,MEDIA,MEDIA,BAJA,5008203,,,,,1.0,22.0,18.0,1018.0,hPa,0.0,40.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 23:00:00.000,2019-10-25 23:30:00.000,MEDIA,MEDIA,MEDIA,5008204,,,,,1.0,22.0,19.0,1018.0,hPa,0.0,20.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-25 23:30:00.000,2019-10-26 00:00:00.000,BAJA,MEDIA,BAJA,5008205,,,,,1.0,22.0,18.0,1018.0,hPa,0.0,330.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-26 00:00:00.000,2019-10-26 00:30:00.000,MEDIA,MEDIA,BAJA,5010685,9999.0,,,,0.0,22.0,18.0,1018.0,hPa,0.0,340.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,80.0,NONE
2019-10-26 00:30:00.000,2019-10-26 01:00:00.000,BAJA,MEDIA,BAJA,5010686,9999.0,,,,0.0,22.0,18.0,1018.0,hPa,0.0,10.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,80.0,NONE
2019-10-26 01:00:00.000,2019-10-26 01:30:00.000,BAJA,MEDIA,BAJA,5010687,9999.0,,,,0.0,22.0,18.0,1017.0,hPa,0.0,340.0,4.0,0.0,,310.0,20.0,0.0,0.0,,,,,,0.0,0.0,FEW,60.0,NONE
2019-10-26 01:30:00.000,2019-10-26 02:00:00.000,BAJA,MEDIA,BAJA,5010688,9999.0,,,,0.0,22.0,16.0,1017.0,hPa,0.0,350.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-10-26 02:00:00.000,2019-10-26 02:30:00.000,BAJA,MEDIA,BAJA,5010689,9999.0,,,,0.0,22.0,16.0,1017.0,hPa,0.0,350.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-10-26 02:30:00.000,2019-10-26 03:00:00.000,MEDIA,MEDIA,BAJA,5010690,9999.0,,,,0.0,22.0,16.0,1017.0,hPa,0.0,340.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-10-26 03:00:00.000,2019-10-26 03:30:00.000,BAJA,MEDIA,BAJA,5010691,,,,,1.0,22.0,16.0,1017.0,hPa,0.0,360.0,3.0,0.0,,320.0,30.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-26 03:30:00.000,2019-10-26 04:00:00.000,BAJA,MEDIA,BAJA,5010692,,,,,1.0,22.0,15.0,1017.0,hPa,0.0,350.0,3.0,0.0,,290.0,10.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-26 04:00:00.000,2019-10-26 04:30:00.000,BAJA,MEDIA,BAJA,5010693,,,,,1.0,22.0,15.0,1016.0,hPa,0.0,340.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-26 04:30:00.000,2019-10-26 05:00:00.000,MEDIA,MEDIA,MEDIA,5010694,,,,,1.0,22.0,14.0,1016.0,hPa,0.0,350.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-26 05:00:00.000,2019-10-26 05:30:00.000,BAJA,MEDIA,BAJA,5010695,,,,,1.0,22.0,13.0,1016.0,hPa,0.0,350.0,4.0,0.0,,320.0,20.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-26 05:30:00.000,2019-10-26 06:00:00.000,BAJA,MEDIA,MEDIA,5010696,,,,,1.0,22.0,13.0,1016.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-26 06:00:00.000,2019-10-26 06:30:00.000,BAJA,ALTA,MEDIA,5010697,,,,,1.0,22.0,14.0,1017.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-26 06:30:00.000,2019-10-26 07:00:00.000,BAJA,MEDIA,MEDIA,5010698,,,,,1.0,23.0,17.0,1017.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-10-26 07:00:00.000,2019-10-26 07:30:00.000,MEDIA,MEDIA,MEDIA,5010699,,,,,1.0,22.0,15.0,1017.0,hPa,0.0,320.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
