dateTime,next_dateTime,arr_volume_group,dep_volume_group,volume_group,metarKey,visibility,verVisibility,minVisibility,dirMinVisibility,CAVOK,temperature,dewPoint,qnh,unitPressure,variable,direction,knots,gustyWind,maxKnots,oscillationFrom,oscillationTo,noPhenDetected,recent,intensity,characteristic,phenomenon1,phenomenon2,phenomenon3,noSignificantClouds,noCloudDetected,amount,height,type
2019-06-02 16:30:00.000,2019-06-02 17:00:00.000,ALTA,MEDIA,MEDIA,4639556,,,,,1.0,23.0,12.0,1018.0,hPa,0.0,160.0,7.0,0.0,,80.0,210.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 17:00:00.000,2019-06-02 17:30:00.000,MEDIA,MEDIA,MEDIA,4639557,,,,,1.0,23.0,13.0,1018.0,hPa,0.0,130.0,6.0,0.0,,80.0,180.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 17:30:00.000,2019-06-02 18:00:00.000,MEDIA,MEDIA,MEDIA,4639558,,,,,1.0,23.0,12.0,1018.0,hPa,0.0,130.0,7.0,0.0,,110.0,170.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 18:00:00.000,2019-06-02 18:30:00.000,ALTA,ALTA,ALTA,4639559,,,,,1.0,22.0,13.0,1018.0,hPa,0.0,130.0,7.0,0.0,,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 18:30:00.000,2019-06-02 19:00:00.000,ALTA,MEDIA,ALTA,4639560,,,,,1.0,22.0,13.0,1018.0,hPa,0.0,130.0,5.0,0.0,,100.0,170.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 19:00:00.000,2019-06-02 19:30:00.000,ALTA,MEDIA,ALTA,4639561,,,,,1.0,22.0,13.0,1018.0,hPa,0.0,120.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 19:30:00.000,2019-06-02 20:00:00.000,ALTA,ALTA,ALTA,4639562,,,,,1.0,21.0,13.0,1018.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 20:00:00.000,2019-06-02 20:30:00.000,ALTA,ALTA,ALTA,4639563,,,,,1.0,21.0,12.0,1018.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 20:30:00.000,2019-06-02 21:00:00.000,MEDIA,ALTA,MEDIA,4639564,,,,,1.0,20.0,12.0,1019.0,hPa,0.0,130.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 21:00:00.000,2019-06-02 21:30:00.000,MEDIA,MEDIA,MEDIA,4639565,,,,,1.0,21.0,12.0,1019.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 21:30:00.000,2019-06-02 22:00:00.000,MEDIA,MEDIA,MEDIA,4639566,,,,,1.0,20.0,10.0,1019.0,hPa,0.0,200.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 22:00:00.000,2019-06-02 22:30:00.000,ALTA,MEDIA,MEDIA,4639567,,,,,1.0,19.0,9.0,1019.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 22:30:00.000,2019-06-02 23:00:00.000,MEDIA,MEDIA,MEDIA,4639568,,,,,1.0,18.0,8.0,1019.0,hPa,0.0,280.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 23:00:00.000,2019-06-02 23:30:00.000,MEDIA,MEDIA,MEDIA,4639569,,,,,1.0,18.0,9.0,1019.0,hPa,0.0,270.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 23:30:00.000,2019-06-03 00:00:00.000,MEDIA,MEDIA,MEDIA,4639570,9999.0,,,,0.0,18.0,9.0,1019.0,hPa,0.0,300.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-06-03 00:00:00.000,2019-06-03 00:30:00.000,BAJA,BAJA,BAJA,4642030,9999.0,,,,0.0,17.0,8.0,1019.0,hPa,0.0,290.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-06-03 00:30:00.000,2019-06-03 01:00:00.000,BAJA,BAJA,BAJA,4642031,9999.0,,,,0.0,17.0,7.0,1019.0,hPa,0.0,310.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-06-03 01:00:00.000,2019-06-03 01:30:00.000,MEDIA,BAJA,BAJA,4642032,9999.0,,,,0.0,17.0,8.0,1019.0,hPa,0.0,280.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-06-03 01:30:00.000,2019-06-03 02:00:00.000,MEDIA,BAJA,BAJA,4642033,9999.0,,,,0.0,18.0,8.0,1018.0,hPa,0.0,270.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-06-03 02:00:00.000,2019-06-03 02:30:00.000,BAJA,BAJA,BAJA,4642034,9999.0,,,,0.0,18.0,7.0,1018.0,hPa,0.0,280.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-06-03 02:30:00.000,2019-06-03 03:00:00.000,BAJA,MEDIA,BAJA,4642035,9999.0,,,,0.0,17.0,6.0,1018.0,hPa,0.0,280.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-06-03 03:00:00.000,2019-06-03 03:30:00.000,BAJA,BAJA,BAJA,4642036,,,,,1.0,15.0,7.0,1018.0,hPa,0.0,300.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 03:30:00.000,2019-06-03 04:00:00.000,BAJA,BAJA,BAJA,4642037,,,,,1.0,15.0,7.0,1018.0,hPa,0.0,290.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 04:00:00.000,2019-06-03 04:30:00.000,MEDIA,MEDIA,MEDIA,4642038,,,,,1.0,15.0,6.0,1017.0,hPa,0.0,280.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 04:30:00.000,2019-06-03 05:00:00.000,BAJA,ALTA,MEDIA,4642039,,,,,1.0,15.0,6.0,1017.0,hPa,0.0,290.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 05:00:00.000,2019-06-03 05:30:00.000,BAJA,ALTA,MEDIA,4642040,,,,,1.0,14.0,6.0,1017.0,hPa,0.0,290.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 05:30:00.000,2019-06-03 06:00:00.000,MEDIA,MEDIA,MEDIA,4642041,,,,,1.0,15.0,7.0,1018.0,hPa,0.0,280.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 06:00:00.000,2019-06-03 06:30:00.000,MEDIA,MEDIA,MEDIA,4642042,,,,,1.0,16.0,6.0,1018.0,hPa,0.0,280.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 06:30:00.000,2019-06-03 07:00:00.000,ALTA,MEDIA,MEDIA,4642043,,,,,1.0,17.0,7.0,1018.0,hPa,0.0,290.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 07:00:00.000,2019-06-03 07:30:00.000,MEDIA,MEDIA,MEDIA,4642044,,,,,1.0,18.0,7.0,1018.0,hPa,0.0,300.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 07:30:00.000,2019-06-03 08:00:00.000,ALTA,ALTA,ALTA,4642045,,,,,1.0,20.0,7.0,1018.0,hPa,0.0,310.0,3.0,0.0,,260.0,340.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 08:00:00.000,2019-06-03 08:30:00.000,ALTA,ALTA,ALTA,4642046,,,,,1.0,23.0,5.0,1018.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 08:30:00.000,2019-06-03 09:00:00.000,ALTA,ALTA,ALTA,4642047,,,,,1.0,24.0,7.0,1018.0,hPa,0.0,120.0,7.0,0.0,,70.0,150.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 09:00:00.000,2019-06-03 09:30:00.000,ALTA,ALTA,ALTA,4642048,,,,,1.0,23.0,9.0,1018.0,hPa,0.0,130.0,7.0,0.0,,80.0,170.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 09:30:00.000,2019-06-03 10:00:00.000,ALTA,ALTA,ALTA,4642049,,,,,1.0,24.0,10.0,1018.0,hPa,0.0,130.0,7.0,0.0,,100.0,170.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 10:00:00.000,2019-06-03 10:30:00.000,ALTA,ALTA,ALTA,4642050,,,,,1.0,23.0,12.0,1018.0,hPa,0.0,130.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 10:30:00.000,2019-06-03 11:00:00.000,MEDIA,ALTA,ALTA,4642051,,,,,1.0,23.0,13.0,1018.0,hPa,0.0,130.0,8.0,0.0,,90.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 11:00:00.000,2019-06-03 11:30:00.000,ALTA,ALTA,ALTA,4642052,,,,,1.0,23.0,14.0,1018.0,hPa,0.0,130.0,8.0,0.0,,80.0,150.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 13:00:00.000,2019-06-03 13:30:00.000,ALTA,MEDIA,MEDIA,4642056,,,,,1.0,23.0,14.0,1018.0,hPa,0.0,120.0,9.0,0.0,,90.0,150.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 13:30:00.000,2019-06-03 14:00:00.000,MEDIA,ALTA,ALTA,4642057,,,,,1.0,24.0,10.0,1017.0,hPa,0.0,130.0,9.0,0.0,,80.0,170.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 14:00:00.000,2019-06-03 14:30:00.000,ALTA,ALTA,ALTA,4642058,,,,,1.0,24.0,13.0,1017.0,hPa,0.0,130.0,10.0,0.0,,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 14:30:00.000,2019-06-03 15:00:00.000,ALTA,ALTA,ALTA,4642059,,,,,1.0,24.0,16.0,1017.0,hPa,0.0,130.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 15:00:00.000,2019-06-03 15:30:00.000,MEDIA,ALTA,MEDIA,4642060,,,,,1.0,24.0,14.0,1016.0,hPa,0.0,120.0,10.0,0.0,,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 15:30:00.000,2019-06-03 16:00:00.000,MEDIA,ALTA,MEDIA,4642061,,,,,1.0,24.0,13.0,1016.0,hPa,0.0,120.0,10.0,0.0,,80.0,150.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 16:00:00.000,2019-06-03 16:30:00.000,MEDIA,MEDIA,MEDIA,4642110,,,,,1.0,23.0,13.0,1016.0,hPa,0.0,130.0,10.0,0.0,,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 16:30:00.000,2019-06-03 17:00:00.000,ALTA,MEDIA,ALTA,4642111,,,,,1.0,25.0,10.0,1016.0,hPa,0.0,130.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 17:00:00.000,2019-06-03 17:30:00.000,ALTA,MEDIA,MEDIA,4642112,,,,,1.0,23.0,13.0,1016.0,hPa,0.0,130.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 17:30:00.000,2019-06-03 18:00:00.000,MEDIA,MEDIA,MEDIA,4642113,,,,,1.0,23.0,13.0,1016.0,hPa,0.0,120.0,9.0,0.0,,80.0,140.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 18:00:00.000,2019-06-03 18:30:00.000,MEDIA,ALTA,ALTA,4642114,,,,,1.0,22.0,15.0,1016.0,hPa,0.0,130.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 18:30:00.000,2019-06-03 19:00:00.000,MEDIA,ALTA,MEDIA,4642115,,,,,1.0,22.0,15.0,1016.0,hPa,0.0,130.0,7.0,0.0,,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 19:00:00.000,2019-06-03 19:30:00.000,ALTA,MEDIA,ALTA,4642116,,,,,1.0,21.0,15.0,1016.0,hPa,0.0,130.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 19:30:00.000,2019-06-03 20:00:00.000,ALTA,ALTA,ALTA,4642117,,,,,1.0,21.0,16.0,1016.0,hPa,0.0,120.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 20:00:00.000,2019-06-03 20:30:00.000,MEDIA,ALTA,ALTA,4642118,,,,,1.0,20.0,16.0,1016.0,hPa,0.0,110.0,5.0,0.0,,70.0,140.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 20:30:00.000,2019-06-03 21:00:00.000,MEDIA,MEDIA,MEDIA,4642119,,,,,1.0,20.0,17.0,1016.0,hPa,0.0,100.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 21:00:00.000,2019-06-03 21:30:00.000,ALTA,MEDIA,MEDIA,4642120,,,,,1.0,20.0,16.0,1016.0,hPa,0.0,80.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 21:30:00.000,2019-06-03 22:00:00.000,MEDIA,MEDIA,MEDIA,4642121,,,,,1.0,19.0,17.0,1016.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 22:00:00.000,2019-06-03 22:30:00.000,ALTA,MEDIA,MEDIA,4642122,,,,,1.0,18.0,16.0,1016.0,hPa,0.0,280.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 22:30:00.000,2019-06-03 23:00:00.000,ALTA,MEDIA,MEDIA,4642123,,,,,1.0,18.0,14.0,1016.0,hPa,0.0,290.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 23:00:00.000,2019-06-03 23:30:00.000,MEDIA,MEDIA,MEDIA,4642124,,,,,1.0,17.0,13.0,1016.0,hPa,0.0,280.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-03 23:30:00.000,2019-06-04 00:00:00.000,MEDIA,MEDIA,MEDIA,4642125,,,,,1.0,17.0,12.0,1016.0,hPa,0.0,280.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 00:00:00.000,2019-06-04 00:30:00.000,MEDIA,BAJA,BAJA,4644700,,,,,1.0,16.0,11.0,1015.0,hPa,0.0,290.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 00:30:00.000,2019-06-04 01:00:00.000,BAJA,MEDIA,BAJA,4644701,,,,,1.0,17.0,10.0,1015.0,hPa,0.0,280.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 01:00:00.000,2019-06-04 01:30:00.000,BAJA,MEDIA,BAJA,4644702,,,,,1.0,16.0,9.0,1014.0,hPa,0.0,280.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 01:30:00.000,2019-06-04 02:00:00.000,BAJA,MEDIA,BAJA,4644703,,,,,1.0,16.0,9.0,1014.0,hPa,0.0,290.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 02:00:00.000,2019-06-04 02:30:00.000,BAJA,BAJA,BAJA,4644704,,,,,1.0,16.0,8.0,1014.0,hPa,0.0,280.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 02:30:00.000,2019-06-04 03:00:00.000,BAJA,BAJA,BAJA,4644705,,,,,1.0,15.0,8.0,1014.0,hPa,0.0,280.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 03:00:00.000,2019-06-04 03:30:00.000,BAJA,BAJA,BAJA,4644706,,,,,1.0,15.0,8.0,1013.0,hPa,0.0,280.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 03:30:00.000,2019-06-04 04:00:00.000,MEDIA,MEDIA,MEDIA,4644707,,,,,1.0,15.0,8.0,1013.0,hPa,0.0,290.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 04:00:00.000,2019-06-04 04:30:00.000,BAJA,MEDIA,MEDIA,4644708,,,,,1.0,15.0,7.0,1013.0,hPa,0.0,270.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 04:30:00.000,2019-06-04 05:00:00.000,BAJA,ALTA,MEDIA,4644709,,,,,1.0,15.0,8.0,1013.0,hPa,0.0,270.0,5.0,0.0,,230.0,290.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 05:00:00.000,2019-06-04 05:30:00.000,BAJA,ALTA,MEDIA,4644710,,,,,1.0,14.0,7.0,1013.0,hPa,0.0,290.0,5.0,0.0,,260.0,320.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 05:30:00.000,2019-06-04 06:00:00.000,MEDIA,MEDIA,MEDIA,4644711,,,,,1.0,14.0,7.0,1013.0,hPa,0.0,280.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 06:00:00.000,2019-06-04 06:30:00.000,MEDIA,MEDIA,MEDIA,4644712,,,,,1.0,16.0,8.0,1013.0,hPa,0.0,270.0,4.0,0.0,,240.0,300.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 06:30:00.000,2019-06-04 07:00:00.000,ALTA,BAJA,MEDIA,4644713,,,,,1.0,18.0,7.0,1013.0,hPa,0.0,300.0,3.0,0.0,,260.0,330.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 07:00:00.000,2019-06-04 07:30:00.000,MEDIA,MEDIA,MEDIA,4644714,,,,,1.0,19.0,7.0,1014.0,hPa,0.0,300.0,3.0,0.0,,260.0,330.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 07:30:00.000,2019-06-04 08:00:00.000,ALTA,ALTA,ALTA,4644715,,,,,1.0,21.0,7.0,1014.0,hPa,0.0,320.0,3.0,0.0,,290.0,10.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 08:00:00.000,2019-06-04 08:30:00.000,ALTA,ALTA,ALTA,4644716,,,,,1.0,23.0,8.0,1014.0,hPa,0.0,360.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 08:30:00.000,2019-06-04 09:00:00.000,ALTA,ALTA,ALTA,4644717,,,,,1.0,24.0,7.0,1013.0,hPa,0.0,70.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 08:30:00.000,2019-06-04 09:00:00.000,ALTA,ALTA,ALTA,4644718,,,,,1.0,24.0,7.0,1013.0,hPa,0.0,70.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 09:00:00.000,2019-06-04 09:30:00.000,ALTA,MEDIA,ALTA,4644719,,,,,1.0,24.0,11.0,1013.0,hPa,0.0,120.0,3.0,0.0,,70.0,200.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 09:30:00.000,2019-06-04 10:00:00.000,ALTA,ALTA,ALTA,4644720,,,,,1.0,26.0,10.0,1013.0,hPa,0.0,360.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 10:00:00.000,2019-06-04 10:30:00.000,ALTA,ALTA,ALTA,4644721,,,,,1.0,24.0,14.0,1013.0,hPa,0.0,130.0,9.0,0.0,,100.0,190.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 10:30:00.000,2019-06-04 11:00:00.000,MEDIA,ALTA,ALTA,4644722,,,,,1.0,25.0,14.0,1013.0,hPa,0.0,150.0,9.0,0.0,,110.0,180.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 11:00:00.000,2019-06-04 11:30:00.000,MEDIA,ALTA,MEDIA,4644723,,,,,1.0,27.0,11.0,1013.0,hPa,0.0,140.0,9.0,0.0,,100.0,190.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 13:00:00.000,2019-06-04 13:30:00.000,ALTA,MEDIA,ALTA,4644727,,,,,1.0,25.0,15.0,1012.0,hPa,0.0,90.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 13:30:00.000,2019-06-04 14:00:00.000,MEDIA,ALTA,MEDIA,4644728,,,,,1.0,25.0,17.0,1011.0,hPa,0.0,100.0,12.0,0.0,,70.0,140.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 14:00:00.000,2019-06-04 14:30:00.000,ALTA,ALTA,ALTA,4644729,,,,,1.0,25.0,17.0,1011.0,hPa,0.0,80.0,12.0,0.0,,50.0,110.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 14:30:00.000,2019-06-04 15:00:00.000,ALTA,MEDIA,ALTA,4644730,,,,,1.0,26.0,17.0,1010.0,hPa,0.0,80.0,11.0,0.0,,40.0,130.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 15:00:00.000,2019-06-04 15:30:00.000,MEDIA,MEDIA,MEDIA,4644731,,,,,1.0,25.0,17.0,1010.0,hPa,0.0,60.0,15.0,0.0,,30.0,90.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 15:30:00.000,2019-06-04 16:00:00.000,MEDIA,ALTA,ALTA,4644732,,,,,1.0,26.0,17.0,1009.0,hPa,0.0,60.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 16:00:00.000,2019-06-04 16:30:00.000,MEDIA,ALTA,MEDIA,4644733,,,,,1.0,26.0,17.0,1009.0,hPa,0.0,50.0,12.0,0.0,,20.0,80.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 16:30:00.000,2019-06-04 17:00:00.000,MEDIA,MEDIA,MEDIA,4644734,,,,,1.0,26.0,17.0,1009.0,hPa,0.0,40.0,9.0,0.0,,10.0,70.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 17:00:00.000,2019-06-04 17:30:00.000,MEDIA,MEDIA,MEDIA,4644735,,,,,1.0,27.0,17.0,1008.0,hPa,0.0,30.0,7.0,0.0,,350.0,80.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 17:30:00.000,2019-06-04 18:00:00.000,ALTA,MEDIA,MEDIA,4644736,,,,,1.0,26.0,17.0,1008.0,hPa,0.0,30.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 18:00:00.000,2019-06-04 18:30:00.000,MEDIA,MEDIA,MEDIA,4644737,,,,,1.0,26.0,16.0,1008.0,hPa,0.0,20.0,6.0,0.0,,350.0,50.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 18:30:00.000,2019-06-04 19:00:00.000,ALTA,MEDIA,ALTA,4644738,,,,,1.0,26.0,16.0,1008.0,hPa,0.0,50.0,5.0,0.0,,10.0,100.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 19:00:00.000,2019-06-04 19:30:00.000,ALTA,MEDIA,MEDIA,4644739,,,,,1.0,25.0,17.0,1008.0,hPa,0.0,80.0,4.0,0.0,,30.0,120.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 19:30:00.000,2019-06-04 20:00:00.000,MEDIA,ALTA,MEDIA,4644740,,,,,1.0,24.0,16.0,1009.0,hPa,0.0,30.0,4.0,0.0,,340.0,70.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 20:00:00.000,2019-06-04 20:30:00.000,ALTA,ALTA,ALTA,4644741,,,,,1.0,24.0,17.0,1009.0,hPa,0.0,70.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 20:30:00.000,2019-06-04 21:00:00.000,MEDIA,ALTA,MEDIA,4644742,,,,,1.0,23.0,16.0,1009.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 21:00:00.000,2019-06-04 21:30:00.000,MEDIA,MEDIA,MEDIA,4644743,,,,,1.0,23.0,16.0,1010.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 21:30:00.000,2019-06-04 22:00:00.000,ALTA,MEDIA,MEDIA,4644744,,,,,1.0,22.0,15.0,1010.0,hPa,0.0,290.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 22:00:00.000,2019-06-04 22:30:00.000,MEDIA,MEDIA,MEDIA,4644745,,,,,1.0,24.0,11.0,1010.0,hPa,0.0,290.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 22:30:00.000,2019-06-04 23:00:00.000,MEDIA,MEDIA,MEDIA,4644746,,,,,1.0,24.0,12.0,1011.0,hPa,0.0,280.0,6.0,0.0,,240.0,320.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 23:00:00.000,2019-06-04 23:30:00.000,MEDIA,MEDIA,MEDIA,4644747,,,,,1.0,24.0,12.0,1011.0,hPa,0.0,280.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-04 23:30:00.000,2019-06-05 00:00:00.000,MEDIA,BAJA,BAJA,4644748,,,,,1.0,23.0,12.0,1011.0,hPa,0.0,290.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-05 00:00:00.000,2019-06-05 00:30:00.000,BAJA,BAJA,BAJA,4647139,,,,,1.0,23.0,13.0,1011.0,hPa,0.0,290.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-05 00:30:00.000,2019-06-05 01:00:00.000,BAJA,BAJA,BAJA,4647140,,,,,1.0,22.0,14.0,1012.0,hPa,0.0,290.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-05 01:00:00.000,2019-06-05 01:30:00.000,BAJA,BAJA,BAJA,4647141,,,,,1.0,22.0,13.0,1012.0,hPa,0.0,290.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-05 01:30:00.000,2019-06-05 02:00:00.000,BAJA,BAJA,BAJA,4647142,,,,,1.0,22.0,13.0,1012.0,hPa,0.0,280.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-05 02:00:00.000,2019-06-05 02:30:00.000,BAJA,BAJA,BAJA,4647143,,,,,1.0,22.0,13.0,1011.0,hPa,0.0,280.0,7.0,0.0,,230.0,320.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-05 02:30:00.000,2019-06-05 03:00:00.000,BAJA,BAJA,BAJA,4647144,9999.0,,,,0.0,22.0,13.0,1012.0,hPa,0.0,280.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,55.0,NONE
2019-06-05 03:00:00.000,2019-06-05 03:30:00.000,MEDIA,BAJA,BAJA,4647145,9999.0,,,,0.0,21.0,12.0,1012.0,hPa,0.0,290.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,55.0,NONE
